DSC,simulate,analyze,score,score.metric
81,smooth,HPR_abs,min_samp_bulk,2717.2021163524537
82,smooth,HPR_abs,min_samp_bulk,2073.0663252507584
83,smooth,HPR_abs,min_samp_bulk,3262.270384917285
84,smooth,HPR_abs,min_samp_bulk,3415.5094784556045
85,smooth,HPR_abs,min_samp_bulk,2303.797611804135
86,smooth,HPR_abs,min_samp_bulk,2135.197954752568
87,smooth,HPR_abs,min_samp_bulk,2993.5977798411236
88,smooth,HPR_abs,min_samp_bulk,3330.4363729008487
89,smooth,HPR_abs,min_samp_bulk,3839.508332613673
90,smooth,HPR_abs,min_samp_bulk,2173.877302071041
91,smooth,HPR_abs,min_samp_bulk,2334.8738260587816
92,smooth,HPR_abs,min_samp_bulk,2481.471682694274
93,smooth,HPR_abs,min_samp_bulk,2785.495700181661
94,smooth,HPR_abs,min_samp_bulk,3732.403433700701
95,smooth,HPR_abs,min_samp_bulk,2406.2285254782905
96,smooth,HPR_abs,min_samp_bulk,2544.59664274914
97,smooth,HPR_abs,min_samp_bulk,2410.6297082048172
98,smooth,HPR_abs,min_samp_bulk,5016.0712690630035
99,smooth,HPR_abs,min_samp_bulk,2754.848827512571
100,smooth,HPR_abs,min_samp_bulk,2905.4656168030415
1,smooth,HPR_abs,min_samp_tail,5021.938851789686
2,smooth,HPR_abs,min_samp_tail,4321.260117042737
3,smooth,HPR_abs,min_samp_tail,2782.3362826084576
4,smooth,HPR_abs,min_samp_tail,3252.7869036436373
5,smooth,HPR_abs,min_samp_tail,2794.3755100308526
6,smooth,HPR_abs,min_samp_tail,3808.6486033840097
7,smooth,HPR_abs,min_samp_tail,4290.172060727451
8,smooth,HPR_abs,min_samp_tail,4304.060152958397
9,smooth,HPR_abs,min_samp_tail,3520.1557525365038
10,smooth,HPR_abs,min_samp_tail,3865.4292345853487
11,smooth,HPR_abs,min_samp_tail,371.56333216749005
12,smooth,HPR_abs,min_samp_tail,2834.187405718176
13,smooth,HPR_abs,min_samp_tail,1591.1640754086588
14,smooth,HPR_abs,min_samp_tail,1847.6068923080545
15,smooth,HPR_abs,min_samp_tail,4157.677203169198
16,smooth,HPR_abs,min_samp_tail,5001.757350868058
17,smooth,HPR_abs,min_samp_tail,4386.022443051261
18,smooth,HPR_abs,min_samp_tail,5282.140993852656
19,smooth,HPR_abs,min_samp_tail,3632.5227484796783
20,smooth,HPR_abs,min_samp_tail,4757.381126527184
21,smooth,HPR_abs,min_samp_tail,4976.841620732285
22,smooth,HPR_abs,min_samp_tail,4438.900413619201
23,smooth,HPR_abs,min_samp_tail,3998.0525396178755
24,smooth,HPR_abs,min_samp_tail,4291.544589979787
25,smooth,HPR_abs,min_samp_tail,4020.0539928866247
26,smooth,HPR_abs,min_samp_tail,3360.8039903722843
27,smooth,HPR_abs,min_samp_tail,4916.589154040822
28,smooth,HPR_abs,min_samp_tail,3631.408105291699
29,smooth,HPR_abs,min_samp_tail,4608.228869433194
30,smooth,HPR_abs,min_samp_tail,4354.2174201922535
31,smooth,HPR_abs,min_samp_tail,4443.1616269176075
32,smooth,HPR_abs,min_samp_tail,4399.9553319619035
33,smooth,HPR_abs,min_samp_tail,4151.661845779904
34,smooth,HPR_abs,min_samp_tail,2827.2571525563962
35,smooth,HPR_abs,min_samp_tail,4433.953535199539
36,smooth,HPR_abs,min_samp_tail,3823.497890743887
37,smooth,HPR_abs,min_samp_tail,1326.9594296800108
38,smooth,HPR_abs,min_samp_tail,1830.8746192143237
39,smooth,HPR_abs,min_samp_tail,3848.1053852922523
40,smooth,HPR_abs,min_samp_tail,2904.851628806432
41,smooth,HPR_abs,min_samp_tail,4585.982808457157
42,smooth,HPR_abs,min_samp_tail,2570.843065295197
43,smooth,HPR_abs,min_samp_tail,4103.380668842684
44,smooth,HPR_abs,min_samp_tail,3205.622455506279
45,smooth,HPR_abs,min_samp_tail,5085.6083805055205
46,smooth,HPR_abs,min_samp_tail,86.37542768152078
47,smooth,HPR_abs,min_samp_tail,3221.731602880446
48,smooth,HPR_abs,min_samp_tail,3937.005009006481
49,smooth,HPR_abs,min_samp_tail,4865.387425622607
50,smooth,HPR_abs,min_samp_tail,3768.4896571918202
51,smooth,HPR_abs,min_samp_tail,3752.8884605533813
52,smooth,HPR_abs,min_samp_tail,3607.666041879253
53,smooth,HPR_abs,min_samp_tail,5009.858203065184
54,smooth,HPR_abs,min_samp_tail,3807.076205203679
55,smooth,HPR_abs,min_samp_tail,4486.909837753787
56,smooth,HPR_abs,min_samp_tail,4016.7584279866082
57,smooth,HPR_abs,min_samp_tail,3799.291888794704
58,smooth,HPR_abs,min_samp_tail,4343.390509325447
59,smooth,HPR_abs,min_samp_tail,5246.740649155031
60,smooth,HPR_abs,min_samp_tail,3707.2005170695757
61,smooth,HPR_abs,min_samp_tail,5670.529436435119
62,smooth,HPR_abs,min_samp_tail,5477.983720613763
63,smooth,HPR_abs,min_samp_tail,4136.490041624829
64,smooth,HPR_abs,min_samp_tail,4881.190925293793
65,smooth,HPR_abs,min_samp_tail,4204.327872404503
66,smooth,HPR_abs,min_samp_tail,2245.5977665779046
67,smooth,HPR_abs,min_samp_tail,3994.5376910519394
68,smooth,HPR_abs,min_samp_tail,4093.1773970013237
69,smooth,HPR_abs,min_samp_tail,706.4581928859583
70,smooth,HPR_abs,min_samp_tail,5468.163932812584
71,smooth,HPR_abs,min_samp_tail,2388.723821956141
72,smooth,HPR_abs,min_samp_tail,2212.5780568677037
73,smooth,HPR_abs,min_samp_tail,2333.565416147988
74,smooth,HPR_abs,min_samp_tail,3254.2882612672793
75,smooth,HPR_abs,min_samp_tail,4364.129362120477
76,smooth,HPR_abs,min_samp_tail,3638.6846345126496
77,smooth,HPR_abs,min_samp_tail,14.135039041483994
78,smooth,HPR_abs,min_samp_tail,3488.4207386169373
79,smooth,HPR_abs,min_samp_tail,1364.6446760077222
80,smooth,HPR_abs,min_samp_tail,3862.2610037791037
81,smooth,HPR_abs,min_samp_tail,3996.283181406611
82,smooth,HPR_abs,min_samp_tail,3265.3874255736728
83,smooth,HPR_abs,min_samp_tail,3583.8620526786594
84,smooth,HPR_abs,min_samp_tail,5681.936028476104
85,smooth,HPR_abs,min_samp_tail,3407.8348904874856
86,smooth,HPR_abs,min_samp_tail,4615.476485080229
87,smooth,HPR_abs,min_samp_tail,2763.4090483816444
88,smooth,HPR_abs,min_samp_tail,4385.740117632196
89,smooth,HPR_abs,min_samp_tail,4880.445505622485
90,smooth,HPR_abs,min_samp_tail,3963.6985629201376
91,smooth,HPR_abs,min_samp_tail,4700.6155638646815
92,smooth,HPR_abs,min_samp_tail,4533.305479036869
93,smooth,HPR_abs,min_samp_tail,3045.873792018474
94,smooth,HPR_abs,min_samp_tail,4001.083316708657
95,smooth,HPR_abs,min_samp_tail,3118.4969305248455
96,smooth,HPR_abs,min_samp_tail,3974.038094164812
97,smooth,HPR_abs,min_samp_tail,1873.6194244782369
98,smooth,HPR_abs,min_samp_tail,3281.3302465392003
99,smooth,HPR_abs,min_samp_tail,3288.085656032186
100,smooth,HPR_abs,min_samp_tail,2065.1746967391646
1,smooth,HPR_abs,treedepth,0
2,smooth,HPR_abs,treedepth,0
3,smooth,HPR_abs,treedepth,0
4,smooth,HPR_abs,treedepth,0
5,smooth,HPR_abs,treedepth,0
6,smooth,HPR_abs,treedepth,0
7,smooth,HPR_abs,treedepth,0
8,smooth,HPR_abs,treedepth,0
9,smooth,HPR_abs,treedepth,0
10,smooth,HPR_abs,treedepth,0
11,smooth,HPR_abs,treedepth,0
12,smooth,HPR_abs,treedepth,0
13,smooth,HPR_abs,treedepth,0
14,smooth,HPR_abs,treedepth,0
15,smooth,HPR_abs,treedepth,0
16,smooth,HPR_abs,treedepth,0
17,smooth,HPR_abs,treedepth,0
18,smooth,HPR_abs,treedepth,0
19,smooth,HPR_abs,treedepth,0
20,smooth,HPR_abs,treedepth,0
21,smooth,HPR_abs,treedepth,0
22,smooth,HPR_abs,treedepth,0
23,smooth,HPR_abs,treedepth,0
24,smooth,HPR_abs,treedepth,0
25,smooth,HPR_abs,treedepth,0
26,smooth,HPR_abs,treedepth,0
27,smooth,HPR_abs,treedepth,0
28,smooth,HPR_abs,treedepth,0
29,smooth,HPR_abs,treedepth,0
30,smooth,HPR_abs,treedepth,0
31,smooth,HPR_abs,treedepth,0
32,smooth,HPR_abs,treedepth,0
33,smooth,HPR_abs,treedepth,0
34,smooth,HPR_abs,treedepth,0
35,smooth,HPR_abs,treedepth,0
36,smooth,HPR_abs,treedepth,0
37,smooth,HPR_abs,treedepth,0
38,smooth,HPR_abs,treedepth,0
39,smooth,HPR_abs,treedepth,0
40,smooth,HPR_abs,treedepth,0
41,smooth,HPR_abs,treedepth,0
42,smooth,HPR_abs,treedepth,0
43,smooth,HPR_abs,treedepth,0
44,smooth,HPR_abs,treedepth,0
45,smooth,HPR_abs,treedepth,0
46,smooth,HPR_abs,treedepth,0
47,smooth,HPR_abs,treedepth,0
48,smooth,HPR_abs,treedepth,0
49,smooth,HPR_abs,treedepth,0
50,smooth,HPR_abs,treedepth,0
51,smooth,HPR_abs,treedepth,0
52,smooth,HPR_abs,treedepth,0
53,smooth,HPR_abs,treedepth,0
54,smooth,HPR_abs,treedepth,0
55,smooth,HPR_abs,treedepth,0
56,smooth,HPR_abs,treedepth,0
57,smooth,HPR_abs,treedepth,0
58,smooth,HPR_abs,treedepth,0
59,smooth,HPR_abs,treedepth,0
60,smooth,HPR_abs,treedepth,0
61,smooth,HPR_abs,treedepth,0
62,smooth,HPR_abs,treedepth,1.25e-4
63,smooth,HPR_abs,treedepth,0
64,smooth,HPR_abs,treedepth,0
65,smooth,HPR_abs,treedepth,0
66,smooth,HPR_abs,treedepth,0
67,smooth,HPR_abs,treedepth,0
68,smooth,HPR_abs,treedepth,0
69,smooth,HPR_abs,treedepth,0
70,smooth,HPR_abs,treedepth,0
71,smooth,HPR_abs,treedepth,0
72,smooth,HPR_abs,treedepth,0
73,smooth,HPR_abs,treedepth,0
74,smooth,HPR_abs,treedepth,0
75,smooth,HPR_abs,treedepth,0
76,smooth,HPR_abs,treedepth,0
77,smooth,HPR_abs,treedepth,0
78,smooth,HPR_abs,treedepth,0
79,smooth,HPR_abs,treedepth,0
80,smooth,HPR_abs,treedepth,0
81,smooth,HPR_abs,treedepth,0
82,smooth,HPR_abs,treedepth,1.25e-4
83,smooth,HPR_abs,treedepth,0
84,smooth,HPR_abs,treedepth,0
85,smooth,HPR_abs,treedepth,0
86,smooth,HPR_abs,treedepth,0
87,smooth,HPR_abs,treedepth,0
88,smooth,HPR_abs,treedepth,0
89,smooth,HPR_abs,treedepth,0
90,smooth,HPR_abs,treedepth,0
91,smooth,HPR_abs,treedepth,0
92,smooth,HPR_abs,treedepth,0
93,smooth,HPR_abs,treedepth,0
94,smooth,HPR_abs,treedepth,0
95,smooth,HPR_abs,treedepth,0
96,smooth,HPR_abs,treedepth,0
97,smooth,HPR_abs,treedepth,0
98,smooth,HPR_abs,treedepth,0
99,smooth,HPR_abs,treedepth,0
100,smooth,HPR_abs,treedepth,0
1,smooth,HPR_abs,mad,0.10917261638262439
2,smooth,HPR_abs,mad,0.11643723004681124
3,smooth,HPR_abs,mad,0.1808299494037187
4,smooth,HPR_abs,mad,0.2026713183662132
5,smooth,HPR_abs,mad,0.14218120421305666
6,smooth,HPR_abs,mad,0.15306700046842397
7,smooth,HPR_abs,mad,0.12253313433431492
8,smooth,HPR_abs,mad,0.11009381920242267
9,smooth,HPR_abs,mad,0.09897205382478065
10,smooth,HPR_abs,mad,0.1307093136178767
11,smooth,HPR_abs,mad,0.14787102637722938
12,smooth,HPR_abs,mad,0.0919410922130269
13,smooth,HPR_abs,mad,0.12764940638348565
14,smooth,HPR_abs,mad,0.09688154094974602
15,smooth,HPR_abs,mad,0.12434282875252389
16,smooth,HPR_abs,mad,0.15863567013923532
17,smooth,HPR_abs,mad,0.14442491006030603
18,smooth,HPR_abs,mad,0.14677700787802056
19,smooth,HPR_abs,mad,0.17959848236871262
20,smooth,HPR_abs,mad,0.10246211446897342
21,smooth,HPR_abs,mad,0.12614744354219726
22,smooth,HPR_abs,mad,0.13856830627662647
23,smooth,HPR_abs,mad,0.09457314936892265
24,smooth,HPR_abs,mad,0.08814643693266408
25,smooth,HPR_abs,mad,0.166510292454229
26,smooth,HPR_abs,mad,0.14066651576266903
27,smooth,HPR_abs,mad,0.1384968326458897
28,smooth,HPR_abs,mad,0.11284185011200912
29,smooth,HPR_abs,mad,0.13636149053518076
30,smooth,HPR_abs,mad,0.15008762137472412
31,smooth,HPR_abs,mad,0.14058199948284938
32,smooth,HPR_abs,mad,0.14424914950159554
33,smooth,HPR_abs,mad,0.11938357139887573
34,smooth,HPR_abs,mad,0.1400813758359966
35,smooth,HPR_abs,mad,0.10504472667580607
36,smooth,HPR_abs,mad,0.13952340110728836
37,smooth,HPR_abs,mad,0.12223019314706238
38,smooth,HPR_abs,mad,0.1528927718419697
39,smooth,HPR_abs,mad,0.10340887128486116
40,smooth,HPR_abs,mad,0.18450207927214468
41,smooth,HPR_abs,mad,0.16306471843517836
42,smooth,HPR_abs,mad,0.17168804591643014
43,smooth,HPR_abs,mad,0.1518114002248786
44,smooth,HPR_abs,mad,0.1635926174361686
45,smooth,HPR_abs,mad,0.12369836528764822
46,smooth,HPR_abs,mad,0.11212522649672121
47,smooth,HPR_abs,mad,0.1340497932693421
48,smooth,HPR_abs,mad,0.14614522097600827
49,smooth,HPR_abs,mad,0.10781962615041124
50,smooth,HPR_abs,mad,0.16050051978576507
51,smooth,HPR_abs,mad,0.12212221589162618
52,smooth,HPR_abs,mad,0.11294483456237518
53,smooth,HPR_abs,mad,0.11603446844111685
54,smooth,HPR_abs,mad,0.1181029386956753
55,smooth,HPR_abs,mad,0.14198491406330785
56,smooth,HPR_abs,mad,0.11024009843679917
57,smooth,HPR_abs,mad,0.06413076781535447
58,smooth,HPR_abs,mad,0.14527811521678752
59,smooth,HPR_abs,mad,0.12568932221550044
60,smooth,HPR_abs,mad,0.10648895204790293
61,smooth,HPR_abs,mad,0.11171968162584629
62,smooth,HPR_abs,mad,0.13000358682802865
63,smooth,HPR_abs,mad,0.13795269997884715
64,smooth,HPR_abs,mad,0.11883166322836959
65,smooth,HPR_abs,mad,0.08084893546611782
66,smooth,HPR_abs,mad,0.12557240892744204
67,smooth,HPR_abs,mad,0.2113442582476164
68,smooth,HPR_abs,mad,0.13796733868715033
69,smooth,HPR_abs,mad,0.144275732493968
70,smooth,HPR_abs,mad,0.10931969840734933
71,smooth,HPR_abs,mad,0.1177454568140331
72,smooth,HPR_abs,mad,0.14261301835399984
73,smooth,HPR_abs,mad,0.11184592145577421
74,smooth,HPR_abs,mad,0.12853022721348836
75,smooth,HPR_abs,mad,0.10115752687753268
76,smooth,HPR_abs,mad,0.07824332712287296
77,smooth,HPR_abs,mad,0.12519615958637317
78,smooth,HPR_abs,mad,0.13444340250168985
79,smooth,HPR_abs,mad,0.09162132671302932
80,smooth,HPR_abs,mad,0.10271616109258808
81,smooth,HPR_abs,mad,0.18388977614493943
82,smooth,HPR_abs,mad,0.16706315601210475
83,smooth,HPR_abs,mad,0.14211883081662402
84,smooth,HPR_abs,mad,0.10975772066728516
85,smooth,HPR_abs,mad,0.10401322817059158
86,smooth,HPR_abs,mad,0.1146851458006336
87,smooth,HPR_abs,mad,0.13182300273594902
88,smooth,HPR_abs,mad,0.1600114794492513
89,smooth,HPR_abs,mad,0.13377332394247055
90,smooth,HPR_abs,mad,0.13401483585993965
91,smooth,HPR_abs,mad,0.12153377737355768
92,smooth,HPR_abs,mad,0.13338762129950857
93,smooth,HPR_abs,mad,0.0872783688189005
94,smooth,HPR_abs,mad,0.12683571904315608
95,smooth,HPR_abs,mad,0.11938149926331676
96,smooth,HPR_abs,mad,0.10650471616437644
97,smooth,HPR_abs,mad,0.1102971610765595
98,smooth,HPR_abs,mad,0.1698815878510818
99,smooth,HPR_abs,mad,0.11921627069265421
100,smooth,HPR_abs,mad,0.15272768498162784
1,smooth,HPR_abs,width,0.7208484824766666
2,smooth,HPR_abs,width,0.8286410137999999
3,smooth,HPR_abs,width,0.7186635154666665
4,smooth,HPR_abs,width,0.7432031251076665
5,smooth,HPR_abs,width,0.7803662149566666
6,smooth,HPR_abs,width,0.7691998023669998
7,smooth,HPR_abs,width,0.7070036619333332
8,smooth,HPR_abs,width,0.6948903923399999
9,smooth,HPR_abs,width,0.8588761992333331
10,smooth,HPR_abs,width,0.8027337750333332
11,smooth,HPR_abs,width,0.6988457942499998
12,smooth,HPR_abs,width,0.7007909110333332
13,smooth,HPR_abs,width,0.7538540968366665
14,smooth,HPR_abs,width,0.7951598695133332
15,smooth,HPR_abs,width,0.7117107156099999
16,smooth,HPR_abs,width,0.7055054402
17,smooth,HPR_abs,width,0.7418877262439998
18,smooth,HPR_abs,width,0.6952958292899999
19,smooth,HPR_abs,width,0.7793815030333331
20,smooth,HPR_abs,width,0.7239279541333332
21,smooth,HPR_abs,width,0.7439384860799999
22,smooth,HPR_abs,width,0.6659046245999999
23,smooth,HPR_abs,width,0.7790800264399999
24,smooth,HPR_abs,width,0.8324926605466665
25,smooth,HPR_abs,width,0.7319667217933332
26,smooth,HPR_abs,width,0.7704206878533332
27,smooth,HPR_abs,width,0.8256756289636665
28,smooth,HPR_abs,width,0.7954267310566665
29,smooth,HPR_abs,width,0.7815806352933332
30,smooth,HPR_abs,width,0.6937126089766665
31,smooth,HPR_abs,width,0.7087040687733333
32,smooth,HPR_abs,width,0.6807750768366665
33,smooth,HPR_abs,width,0.7605599614133332
34,smooth,HPR_abs,width,0.7555582658529999
35,smooth,HPR_abs,width,0.7087677720666665
36,smooth,HPR_abs,width,0.6482796127399998
37,smooth,HPR_abs,width,0.7124926605366666
38,smooth,HPR_abs,width,0.7387374837999998
39,smooth,HPR_abs,width,0.7512708177333332
40,smooth,HPR_abs,width,0.7625380419899999
41,smooth,HPR_abs,width,0.6920998692366666
42,smooth,HPR_abs,width,0.7425578459366665
43,smooth,HPR_abs,width,0.8489536037333332
44,smooth,HPR_abs,width,0.7209263630423332
45,smooth,HPR_abs,width,0.7307350379333332
46,smooth,HPR_abs,width,0.7183764944466665
47,smooth,HPR_abs,width,0.7178105782666665
48,smooth,HPR_abs,width,0.6980245771399999
49,smooth,HPR_abs,width,0.6548073780599999
50,smooth,HPR_abs,width,0.6527677209233331
51,smooth,HPR_abs,width,0.6899003892333332
52,smooth,HPR_abs,width,0.7869793151433332
53,smooth,HPR_abs,width,0.8375973436333332
54,smooth,HPR_abs,width,0.7050831552999999
55,smooth,HPR_abs,width,0.7745062578786666
56,smooth,HPR_abs,width,0.6940048202566665
57,smooth,HPR_abs,width,0.8243860497999997
58,smooth,HPR_abs,width,0.7359820222299999
59,smooth,HPR_abs,width,0.7407746935236665
60,smooth,HPR_abs,width,0.7600924682799999
61,smooth,HPR_abs,width,0.7383992389726666
62,smooth,HPR_abs,width,0.6321767692799999
63,smooth,HPR_abs,width,0.7079900603933332
64,smooth,HPR_abs,width,0.8195267576333332
65,smooth,HPR_abs,width,0.7760475246766665
66,smooth,HPR_abs,width,0.7050561334866665
67,smooth,HPR_abs,width,0.6899665093666665
68,smooth,HPR_abs,width,0.7147095583833332
69,smooth,HPR_abs,width,0.7550689419466665
70,smooth,HPR_abs,width,0.7107294399299998
71,smooth,HPR_abs,width,0.7379538207333333
72,smooth,HPR_abs,width,0.6416606631503332
73,smooth,HPR_abs,width,0.7746358803326665
74,smooth,HPR_abs,width,0.6901827500666665
75,smooth,HPR_abs,width,0.7648086547999998
76,smooth,HPR_abs,width,0.6997340717133331
77,smooth,HPR_abs,width,0.7150650873999999
78,smooth,HPR_abs,width,0.8003978989799998
79,smooth,HPR_abs,width,0.7143498988999999
80,smooth,HPR_abs,width,0.7482778504799998
81,smooth,HPR_abs,width,0.6801658417029999
82,smooth,HPR_abs,width,0.6935971030666666
83,smooth,HPR_abs,width,0.7426043197666665
84,smooth,HPR_abs,width,0.7283785931333332
85,smooth,HPR_abs,width,0.8323678305833332
86,smooth,HPR_abs,width,0.8169185827433332
87,smooth,HPR_abs,width,0.7149010913433331
88,smooth,HPR_abs,width,0.7362163477999999
89,smooth,HPR_abs,width,0.8007652487966666
90,smooth,HPR_abs,width,0.7389081413133333
91,smooth,HPR_abs,width,0.8007166926533332
92,smooth,HPR_abs,width,0.7897851149129999
93,smooth,HPR_abs,width,0.7304374731866665
94,smooth,HPR_abs,width,0.7690649090666666
95,smooth,HPR_abs,width,0.7948192179299998
96,smooth,HPR_abs,width,0.7655142756166665
97,smooth,HPR_abs,width,0.6875346103066665
98,smooth,HPR_abs,width,0.6475805815366665
99,smooth,HPR_abs,width,0.6354750856799999
100,smooth,HPR_abs,width,0.6649330016466665
1,smooth,HPR_abs,cover,1
2,smooth,HPR_abs,cover,1
3,smooth,HPR_abs,cover,0.92
4,smooth,HPR_abs,cover,0.96
5,smooth,HPR_abs,cover,1
6,smooth,HPR_abs,cover,1
7,smooth,HPR_abs,cover,0.9866666666666667
8,smooth,HPR_abs,cover,0.9866666666666667
9,smooth,HPR_abs,cover,0.9866666666666667
10,smooth,HPR_abs,cover,0.9866666666666667
11,smooth,HPR_abs,cover,0.9866666666666667
12,smooth,HPR_abs,cover,0.9866666666666667
13,smooth,HPR_abs,cover,1
14,smooth,HPR_abs,cover,0.9866666666666667
15,smooth,HPR_abs,cover,0.9866666666666667
16,smooth,HPR_abs,cover,0.9066666666666666
17,smooth,HPR_abs,cover,1
18,smooth,HPR_abs,cover,1
19,smooth,HPR_abs,cover,0.9866666666666667
20,smooth,HPR_abs,cover,0.96
21,smooth,HPR_abs,cover,1
22,smooth,HPR_abs,cover,0.9066666666666666
23,smooth,HPR_abs,cover,1
24,smooth,HPR_abs,cover,1
25,smooth,HPR_abs,cover,0.9466666666666667
26,smooth,HPR_abs,cover,1
27,smooth,HPR_abs,cover,1
28,smooth,HPR_abs,cover,1
29,smooth,HPR_abs,cover,1
30,smooth,HPR_abs,cover,0.9066666666666666
31,smooth,HPR_abs,cover,1
32,smooth,HPR_abs,cover,1
33,smooth,HPR_abs,cover,0.9733333333333334
34,smooth,HPR_abs,cover,0.9466666666666667
35,smooth,HPR_abs,cover,0.9466666666666667
36,smooth,HPR_abs,cover,0.9866666666666667
37,smooth,HPR_abs,cover,1
38,smooth,HPR_abs,cover,1
39,smooth,HPR_abs,cover,1
40,smooth,HPR_abs,cover,0.8266666666666667
41,smooth,HPR_abs,cover,0.9866666666666667
42,smooth,HPR_abs,cover,0.9733333333333334
43,smooth,HPR_abs,cover,0.9866666666666667
44,smooth,HPR_abs,cover,0.92
45,smooth,HPR_abs,cover,0.9866666666666667
46,smooth,HPR_abs,cover,1
47,smooth,HPR_abs,cover,1
48,smooth,HPR_abs,cover,0.9333333333333333
49,smooth,HPR_abs,cover,0.9866666666666667
50,smooth,HPR_abs,cover,0.9333333333333333
51,smooth,HPR_abs,cover,0.96
52,smooth,HPR_abs,cover,1
53,smooth,HPR_abs,cover,0.9866666666666667
54,smooth,HPR_abs,cover,0.9866666666666667
55,smooth,HPR_abs,cover,0.9733333333333334
56,smooth,HPR_abs,cover,1
57,smooth,HPR_abs,cover,0.9866666666666667
58,smooth,HPR_abs,cover,0.9866666666666667
59,smooth,HPR_abs,cover,0.9866666666666667
60,smooth,HPR_abs,cover,1
61,smooth,HPR_abs,cover,0.9866666666666667
62,smooth,HPR_abs,cover,0.96
63,smooth,HPR_abs,cover,1
64,smooth,HPR_abs,cover,1
65,smooth,HPR_abs,cover,1
66,smooth,HPR_abs,cover,1
67,smooth,HPR_abs,cover,0.9066666666666666
68,smooth,HPR_abs,cover,0.9866666666666667
69,smooth,HPR_abs,cover,0.9333333333333333
70,smooth,HPR_abs,cover,1
71,smooth,HPR_abs,cover,0.9866666666666667
72,smooth,HPR_abs,cover,0.9733333333333334
73,smooth,HPR_abs,cover,1
74,smooth,HPR_abs,cover,1
75,smooth,HPR_abs,cover,0.9866666666666667
76,smooth,HPR_abs,cover,0.9866666666666667
77,smooth,HPR_abs,cover,1
78,smooth,HPR_abs,cover,0.9733333333333334
79,smooth,HPR_abs,cover,1
80,smooth,HPR_abs,cover,1
81,smooth,HPR_abs,cover,0.96
82,smooth,HPR_abs,cover,0.9066666666666666
83,smooth,HPR_abs,cover,1
84,smooth,HPR_abs,cover,0.9866666666666667
85,smooth,HPR_abs,cover,1
86,smooth,HPR_abs,cover,1
87,smooth,HPR_abs,cover,1
88,smooth,HPR_abs,cover,0.9066666666666666
89,smooth,HPR_abs,cover,0.9866666666666667
90,smooth,HPR_abs,cover,0.9866666666666667
91,smooth,HPR_abs,cover,1
92,smooth,HPR_abs,cover,1
93,smooth,HPR_abs,cover,1
94,smooth,HPR_abs,cover,0.9866666666666667
95,smooth,HPR_abs,cover,0.9866666666666667
96,smooth,HPR_abs,cover,1
97,smooth,HPR_abs,cover,1
98,smooth,HPR_abs,cover,0.92
99,smooth,HPR_abs,cover,0.96
100,smooth,HPR_abs,cover,0.9466666666666667
1,smooth,HPR_abs,div,0.011375
2,smooth,HPR_abs,div,0.0085
3,smooth,HPR_abs,div,0.01525
4,smooth,HPR_abs,div,0.0075
5,smooth,HPR_abs,div,0.015625
6,smooth,HPR_abs,div,0.017125
7,smooth,HPR_abs,div,0.007625
8,smooth,HPR_abs,div,0.00475
9,smooth,HPR_abs,div,0.01175
10,smooth,HPR_abs,div,0.01175
11,smooth,HPR_abs,div,0.037
12,smooth,HPR_abs,div,0.01125
13,smooth,HPR_abs,div,0.01175
14,smooth,HPR_abs,div,0.00825
15,smooth,HPR_abs,div,0.008125
16,smooth,HPR_abs,div,0.01
17,smooth,HPR_abs,div,0.012125
18,smooth,HPR_abs,div,0.01575
19,smooth,HPR_abs,div,0.00725
20,smooth,HPR_abs,div,0.015625
21,smooth,HPR_abs,div,0.008875
22,smooth,HPR_abs,div,0.01075
23,smooth,HPR_abs,div,0.006
24,smooth,HPR_abs,div,0.011625
25,smooth,HPR_abs,div,0.015
26,smooth,HPR_abs,div,0.014125
27,smooth,HPR_abs,div,0.007125
28,smooth,HPR_abs,div,0.00525
29,smooth,HPR_abs,div,0.01025
30,smooth,HPR_abs,div,0.014625
31,smooth,HPR_abs,div,0.019875
32,smooth,HPR_abs,div,0.012375
33,smooth,HPR_abs,div,0.013875
34,smooth,HPR_abs,div,0.0165
35,smooth,HPR_abs,div,0.018
36,smooth,HPR_abs,div,0.011625
37,smooth,HPR_abs,div,0.01225
38,smooth,HPR_abs,div,0.016625
39,smooth,HPR_abs,div,0.015375
40,smooth,HPR_abs,div,0.01175
41,smooth,HPR_abs,div,0.011125
42,smooth,HPR_abs,div,0.0135
43,smooth,HPR_abs,div,0.00725
44,smooth,HPR_abs,div,0.017875
45,smooth,HPR_abs,div,0.007625
46,smooth,HPR_abs,div,0.15225
47,smooth,HPR_abs,div,0.0155
