DSC,simulate,analyze,score,score.metric
41,smooth,HPR_obs,div,0.0345
42,smooth,HPR_obs,div,0.019125
43,smooth,HPR_obs,div,0.046625
44,smooth,HPR_obs,div,0.031875
45,smooth,HPR_obs,div,0.04925
46,smooth,HPR_obs,div,0.028125
47,smooth,HPR_obs,div,0.025875
48,smooth,HPR_obs,div,0.081375
49,smooth,HPR_obs,div,0.063
50,smooth,HPR_obs,div,0.02025
51,smooth,HPR_obs,div,0.03025
52,smooth,HPR_obs,div,0.01575
53,smooth,HPR_obs,div,0.030875
54,smooth,HPR_obs,div,0.026875
55,smooth,HPR_obs,div,0.0435
56,smooth,HPR_obs,div,0.033875
57,smooth,HPR_obs,div,0.017375
58,smooth,HPR_obs,div,0.071875
59,smooth,HPR_obs,div,0.06525
60,smooth,HPR_obs,div,0.06125
61,smooth,HPR_obs,div,0.012875
62,smooth,HPR_obs,div,0.126125
63,smooth,HPR_obs,div,0.020125
64,smooth,HPR_obs,div,0.078
65,smooth,HPR_obs,div,0.017
66,smooth,HPR_obs,div,0.037875
67,smooth,HPR_obs,div,0.026375
68,smooth,HPR_obs,div,0.019875
69,smooth,HPR_obs,div,0.04
70,smooth,HPR_obs,div,0.044125
71,smooth,HPR_obs,div,0.052875
72,smooth,HPR_obs,div,0.013625
73,smooth,HPR_obs,div,0.030625
74,smooth,HPR_obs,div,0.011125
75,smooth,HPR_obs,div,0.09
76,smooth,HPR_obs,div,0.01275
77,smooth,HPR_obs,div,0.021375
78,smooth,HPR_obs,div,0.042875
79,smooth,HPR_obs,div,0.056125
80,smooth,HPR_obs,div,0.02825
81,smooth,HPR_obs,div,0.01525
82,smooth,HPR_obs,div,0.02225
83,smooth,HPR_obs,div,0.02425
84,smooth,HPR_obs,div,0.02325
85,smooth,HPR_obs,div,0.088
86,smooth,HPR_obs,div,0.02375
87,smooth,HPR_obs,div,0.024875
88,smooth,HPR_obs,div,0.020125
89,smooth,HPR_obs,div,0.02075
90,smooth,HPR_obs,div,0.02575
91,smooth,HPR_obs,div,0.0595
92,smooth,HPR_obs,div,0.061375
93,smooth,HPR_obs,div,0.020375
94,smooth,HPR_obs,div,0.044875
95,smooth,HPR_obs,div,0.017875
96,smooth,HPR_obs,div,0.023625
97,smooth,HPR_obs,div,0.023625
98,smooth,HPR_obs,div,0.029875
99,smooth,HPR_obs,div,0.02375
100,smooth,HPR_obs,div,0.030375
1,smooth,HPR_obs,time,82.35253691673279
2,smooth,HPR_obs,time,149.05936789512634
3,smooth,HPR_obs,time,111.32668375968933
4,smooth,HPR_obs,time,151.87548446655273
5,smooth,HPR_obs,time,105.0586404800415
6,smooth,HPR_obs,time,93.10962986946106
7,smooth,HPR_obs,time,100.03287601470947
8,smooth,HPR_obs,time,119.49463319778442
9,smooth,HPR_obs,time,162.2250530719757
10,smooth,HPR_obs,time,88.20525670051575
11,smooth,HPR_obs,time,96.40556478500366
12,smooth,HPR_obs,time,93.76516771316528
13,smooth,HPR_obs,time,88.47253370285034
14,smooth,HPR_obs,time,174.79250168800354
15,smooth,HPR_obs,time,117.17019033432007
16,smooth,HPR_obs,time,89.46675515174866
17,smooth,HPR_obs,time,104.61119389533997
18,smooth,HPR_obs,time,124.17682075500488
19,smooth,HPR_obs,time,88.99294137954712
20,smooth,HPR_obs,time,117.4287748336792
21,smooth,HPR_obs,time,94.19422626495361
22,smooth,HPR_obs,time,135.23065066337585
23,smooth,HPR_obs,time,128.17860984802246
24,smooth,HPR_obs,time,118.92157649993896
25,smooth,HPR_obs,time,84.34556984901428
26,smooth,HPR_obs,time,83.91023063659668
27,smooth,HPR_obs,time,127.32290554046631
28,smooth,HPR_obs,time,137.6317753791809
29,smooth,HPR_obs,time,111.57148456573486
30,smooth,HPR_obs,time,144.37374353408813
31,smooth,HPR_obs,time,175.09785747528076
32,smooth,HPR_obs,time,51.599828481674194
33,smooth,HPR_obs,time,116.72613620758057
34,smooth,HPR_obs,time,97.55579328536987
35,smooth,HPR_obs,time,77.9766013622284
36,smooth,HPR_obs,time,107.32692742347717
37,smooth,HPR_obs,time,154.63807916641235
38,smooth,HPR_obs,time,111.49499416351318
39,smooth,HPR_obs,time,140.40418314933777
40,smooth,HPR_obs,time,112.39127945899963
41,smooth,HPR_obs,time,143.4199845790863
42,smooth,HPR_obs,time,108.9019410610199
43,smooth,HPR_obs,time,104.00907588005066
44,smooth,HPR_obs,time,90.59327912330627
45,smooth,HPR_obs,time,103.37115836143494
46,smooth,HPR_obs,time,106.19085931777954
47,smooth,HPR_obs,time,105.10856556892395
48,smooth,HPR_obs,time,165.32195782661438
49,smooth,HPR_obs,time,141.4794557094574
50,smooth,HPR_obs,time,71.21018123626709
51,smooth,HPR_obs,time,110.94281721115112
52,smooth,HPR_obs,time,81.56789970397949
53,smooth,HPR_obs,time,182.5364887714386
54,smooth,HPR_obs,time,90.72865867614746
55,smooth,HPR_obs,time,133.98416137695312
56,smooth,HPR_obs,time,196.73735547065735
57,smooth,HPR_obs,time,110.07130575180054
58,smooth,HPR_obs,time,123.67890572547913
59,smooth,HPR_obs,time,149.71508383750916
60,smooth,HPR_obs,time,153.04796886444092
61,smooth,HPR_obs,time,111.71939301490784
62,smooth,HPR_obs,time,61.87441897392273
63,smooth,HPR_obs,time,124.11430335044861
64,smooth,HPR_obs,time,152.17885208129883
65,smooth,HPR_obs,time,83.72007417678833
66,smooth,HPR_obs,time,165.64294815063477
67,smooth,HPR_obs,time,119.87145376205444
68,smooth,HPR_obs,time,99.6597249507904
69,smooth,HPR_obs,time,168.3693220615387
70,smooth,HPR_obs,time,182.22717571258545
71,smooth,HPR_obs,time,123.65550971031189
72,smooth,HPR_obs,time,59.9290509223938
73,smooth,HPR_obs,time,100.8019232749939
74,smooth,HPR_obs,time,91.26484107971191
75,smooth,HPR_obs,time,171.98570656776428
76,smooth,HPR_obs,time,120.7029185295105
77,smooth,HPR_obs,time,87.08199310302734
78,smooth,HPR_obs,time,149.79320621490479
79,smooth,HPR_obs,time,171.2156081199646
80,smooth,HPR_obs,time,84.54570198059082
81,smooth,HPR_obs,time,112.57793951034546
82,smooth,HPR_obs,time,101.94784879684448
83,smooth,HPR_obs,time,116.77727961540222
84,smooth,HPR_obs,time,114.61506867408752
85,smooth,HPR_obs,time,173.52536153793335
86,smooth,HPR_obs,time,102.76312613487244
87,smooth,HPR_obs,time,91.5127170085907
88,smooth,HPR_obs,time,196.94972562789917
89,smooth,HPR_obs,time,106.10370135307312
90,smooth,HPR_obs,time,97.2080147266388
91,smooth,HPR_obs,time,222.30015349388123
92,smooth,HPR_obs,time,146.07984733581543
93,smooth,HPR_obs,time,117.68678879737854
94,smooth,HPR_obs,time,160.18089890480042
95,smooth,HPR_obs,time,151.89564633369446
96,smooth,HPR_obs,time,100.6992769241333
97,smooth,HPR_obs,time,114.37298369407654
98,smooth,HPR_obs,time,123.56347513198853
99,smooth,HPR_obs,time,102.32005596160889
100,smooth,HPR_obs,time,136.30039405822754
1,smooth,HPR_obs,rhat,0
2,smooth,HPR_obs,rhat,0
3,smooth,HPR_obs,rhat,0
4,smooth,HPR_obs,rhat,0
5,smooth,HPR_obs,rhat,0.2
6,smooth,HPR_obs,rhat,0
7,smooth,HPR_obs,rhat,0
8,smooth,HPR_obs,rhat,0
9,smooth,HPR_obs,rhat,0
10,smooth,HPR_obs,rhat,0
11,smooth,HPR_obs,rhat,0
12,smooth,HPR_obs,rhat,0
13,smooth,HPR_obs,rhat,0
14,smooth,HPR_obs,rhat,0
15,smooth,HPR_obs,rhat,0
16,smooth,HPR_obs,rhat,0
17,smooth,HPR_obs,rhat,0
18,smooth,HPR_obs,rhat,0
19,smooth,HPR_obs,rhat,0
20,smooth,HPR_obs,rhat,0
21,smooth,HPR_obs,rhat,0
22,smooth,HPR_obs,rhat,0
23,smooth,HPR_obs,rhat,0
24,smooth,HPR_obs,rhat,0
25,smooth,HPR_obs,rhat,0
26,smooth,HPR_obs,rhat,0
27,smooth,HPR_obs,rhat,0
28,smooth,HPR_obs,rhat,0
29,smooth,HPR_obs,rhat,0
30,smooth,HPR_obs,rhat,0
31,smooth,HPR_obs,rhat,0
32,smooth,HPR_obs,rhat,0
33,smooth,HPR_obs,rhat,0
34,smooth,HPR_obs,rhat,0
35,smooth,HPR_obs,rhat,0
36,smooth,HPR_obs,rhat,0
37,smooth,HPR_obs,rhat,0
38,smooth,HPR_obs,rhat,0
39,smooth,HPR_obs,rhat,0
40,smooth,HPR_obs,rhat,0
41,smooth,HPR_obs,rhat,0
42,smooth,HPR_obs,rhat,0
43,smooth,HPR_obs,rhat,0
44,smooth,HPR_obs,rhat,0
45,smooth,HPR_obs,rhat,0
46,smooth,HPR_obs,rhat,0
47,smooth,HPR_obs,rhat,0
48,smooth,HPR_obs,rhat,0
49,smooth,HPR_obs,rhat,0
50,smooth,HPR_obs,rhat,0
51,smooth,HPR_obs,rhat,0
52,smooth,HPR_obs,rhat,0
53,smooth,HPR_obs,rhat,0
54,smooth,HPR_obs,rhat,0
55,smooth,HPR_obs,rhat,0
56,smooth,HPR_obs,rhat,0
57,smooth,HPR_obs,rhat,0
58,smooth,HPR_obs,rhat,0
59,smooth,HPR_obs,rhat,0
60,smooth,HPR_obs,rhat,0
61,smooth,HPR_obs,rhat,0
62,smooth,HPR_obs,rhat,0
63,smooth,HPR_obs,rhat,0
64,smooth,HPR_obs,rhat,0
65,smooth,HPR_obs,rhat,0
66,smooth,HPR_obs,rhat,0
67,smooth,HPR_obs,rhat,0
68,smooth,HPR_obs,rhat,0
69,smooth,HPR_obs,rhat,0
70,smooth,HPR_obs,rhat,0
71,smooth,HPR_obs,rhat,0
72,smooth,HPR_obs,rhat,0
73,smooth,HPR_obs,rhat,0
74,smooth,HPR_obs,rhat,0
75,smooth,HPR_obs,rhat,0
76,smooth,HPR_obs,rhat,0
77,smooth,HPR_obs,rhat,0
78,smooth,HPR_obs,rhat,0
79,smooth,HPR_obs,rhat,0
80,smooth,HPR_obs,rhat,0
81,smooth,HPR_obs,rhat,0
82,smooth,HPR_obs,rhat,0
83,smooth,HPR_obs,rhat,0
84,smooth,HPR_obs,rhat,0
85,smooth,HPR_obs,rhat,0
86,smooth,HPR_obs,rhat,0
87,smooth,HPR_obs,rhat,0
88,smooth,HPR_obs,rhat,0
89,smooth,HPR_obs,rhat,0
90,smooth,HPR_obs,rhat,0
91,smooth,HPR_obs,rhat,0
92,smooth,HPR_obs,rhat,0
93,smooth,HPR_obs,rhat,0
94,smooth,HPR_obs,rhat,0
95,smooth,HPR_obs,rhat,0
96,smooth,HPR_obs,rhat,0
97,smooth,HPR_obs,rhat,0
98,smooth,HPR_obs,rhat,0
99,smooth,HPR_obs,rhat,0
100,smooth,HPR_obs,rhat,0
1,smooth,HPR_obs,min_samp_bulk,3079.4402327899243
2,smooth,HPR_obs,min_samp_bulk,1826.2871121689932
3,smooth,HPR_obs,min_samp_bulk,2605.636025985346
4,smooth,HPR_obs,min_samp_bulk,2017.3915073471594
5,smooth,HPR_obs,min_samp_bulk,17.629618484585833
6,smooth,HPR_obs,min_samp_bulk,4314.359458047752
7,smooth,HPR_obs,min_samp_bulk,122.04171571347219
8,smooth,HPR_obs,min_samp_bulk,2408.999188322891
9,smooth,HPR_obs,min_samp_bulk,2720.8449998810615
10,smooth,HPR_obs,min_samp_bulk,2097.506895347709
11,smooth,HPR_obs,min_samp_bulk,2240.871791575768
12,smooth,HPR_obs,min_samp_bulk,1610.0139730102865
13,smooth,HPR_obs,min_samp_bulk,33.015806582041975
14,smooth,HPR_obs,min_samp_bulk,3638.2839898680722
15,smooth,HPR_obs,min_samp_bulk,542.2150682443333
16,smooth,HPR_obs,min_samp_bulk,3503.309378965029
17,smooth,HPR_obs,min_samp_bulk,3157.236312795308
18,smooth,HPR_obs,min_samp_bulk,2500.5321039680703
19,smooth,HPR_obs,min_samp_bulk,3397.110261951098
20,smooth,HPR_obs,min_samp_bulk,1937.696893578072
21,smooth,HPR_obs,min_samp_bulk,3243.9561745418914
22,smooth,HPR_obs,min_samp_bulk,2096.414559406178
23,smooth,HPR_obs,min_samp_bulk,619.2529439212403
24,smooth,HPR_obs,min_samp_bulk,2972.6860590215274
25,smooth,HPR_obs,min_samp_bulk,1646.0462767278336
26,smooth,HPR_obs,min_samp_bulk,2767.116970973485
27,smooth,HPR_obs,min_samp_bulk,2959.0103088564065
28,smooth,HPR_obs,min_samp_bulk,3042.9239006515886
29,smooth,HPR_obs,min_samp_bulk,2149.1189052198083
30,smooth,HPR_obs,min_samp_bulk,1570.2278424583455
31,smooth,HPR_obs,min_samp_bulk,3467.38144640382
32,smooth,HPR_obs,min_samp_bulk,709.8034554238848
33,smooth,HPR_obs,min_samp_bulk,2701.4821191451533
34,smooth,HPR_obs,min_samp_bulk,2676.907890872829
35,smooth,HPR_obs,min_samp_bulk,3090.157681009897
36,smooth,HPR_obs,min_samp_bulk,2684.7161747427513
37,smooth,HPR_obs,min_samp_bulk,2784.880273709467
38,smooth,HPR_obs,min_samp_bulk,2716.6175550709295
39,smooth,HPR_obs,min_samp_bulk,235.33380553353487
40,smooth,HPR_obs,min_samp_bulk,3623.5111557735227
41,smooth,HPR_obs,min_samp_bulk,1978.4308071048617
42,smooth,HPR_obs,min_samp_bulk,1919.5553971127945
43,smooth,HPR_obs,min_samp_bulk,2883.5707657404328
44,smooth,HPR_obs,min_samp_bulk,3308.7482836839945
45,smooth,HPR_obs,min_samp_bulk,1290.0431020114406
46,smooth,HPR_obs,min_samp_bulk,1896.4139006463317
47,smooth,HPR_obs,min_samp_bulk,662.1288944112703
48,smooth,HPR_obs,min_samp_bulk,1911.1954492256723
49,smooth,HPR_obs,min_samp_bulk,2478.822934615394
50,smooth,HPR_obs,min_samp_bulk,2719.9697920283097
51,smooth,HPR_obs,min_samp_bulk,2361.685875848117
52,smooth,HPR_obs,min_samp_bulk,3557.9235924532254
53,smooth,HPR_obs,min_samp_bulk,2985.1244277667556
54,smooth,HPR_obs,min_samp_bulk,3111.8710436922725
55,smooth,HPR_obs,min_samp_bulk,1949.6919590998698
56,smooth,HPR_obs,min_samp_bulk,3282.3132229554217
57,smooth,HPR_obs,min_samp_bulk,2582.9694726724447
58,smooth,HPR_obs,min_samp_bulk,2293.0863815508837
59,smooth,HPR_obs,min_samp_bulk,2340.361647064199
60,smooth,HPR_obs,min_samp_bulk,2753.208937979398
61,smooth,HPR_obs,min_samp_bulk,2413.6603658548697
62,smooth,HPR_obs,min_samp_bulk,241.1914592800906
63,smooth,HPR_obs,min_samp_bulk,2991.6949890506758
64,smooth,HPR_obs,min_samp_bulk,2432.1622891215716
65,smooth,HPR_obs,min_samp_bulk,1424.8399847457235
66,smooth,HPR_obs,min_samp_bulk,1547.1229927299887
67,smooth,HPR_obs,min_samp_bulk,2860.57871669771
68,smooth,HPR_obs,min_samp_bulk,3482.338850315258
69,smooth,HPR_obs,min_samp_bulk,3313.420770518549
70,smooth,HPR_obs,min_samp_bulk,2420.3324893798103
71,smooth,HPR_obs,min_samp_bulk,1964.635594292631
72,smooth,HPR_obs,min_samp_bulk,1239.3343434767778
73,smooth,HPR_obs,min_samp_bulk,1872.4522417552553
74,smooth,HPR_obs,min_samp_bulk,1993.5596120535379
75,smooth,HPR_obs,min_samp_bulk,3234.9780848345836
76,smooth,HPR_obs,min_samp_bulk,2957.0039967925627
77,smooth,HPR_obs,min_samp_bulk,1940.5130122705273
78,smooth,HPR_obs,min_samp_bulk,2303.593293763002
79,smooth,HPR_obs,min_samp_bulk,2009.391054405632
80,smooth,HPR_obs,min_samp_bulk,3326.158681612895
81,smooth,HPR_obs,min_samp_bulk,2445.189951122775
82,smooth,HPR_obs,min_samp_bulk,4144.294862349429
83,smooth,HPR_obs,min_samp_bulk,3569.2210849089834
84,smooth,HPR_obs,min_samp_bulk,2320.486127660399
85,smooth,HPR_obs,min_samp_bulk,167.56960118541912
86,smooth,HPR_obs,min_samp_bulk,2794.451539977316
87,smooth,HPR_obs,min_samp_bulk,3384.101276036899
88,smooth,HPR_obs,min_samp_bulk,2886.531721750569
89,smooth,HPR_obs,min_samp_bulk,2545.2913520819257
90,smooth,HPR_obs,min_samp_bulk,1991.1966262014444
91,smooth,HPR_obs,min_samp_bulk,3271.4932610022624
92,smooth,HPR_obs,min_samp_bulk,1333.0005006711692
93,smooth,HPR_obs,min_samp_bulk,2217.859599359327
94,smooth,HPR_obs,min_samp_bulk,1497.8703539159117
95,smooth,HPR_obs,min_samp_bulk,2465.3215562955415
96,smooth,HPR_obs,min_samp_bulk,2422.861991978366
97,smooth,HPR_obs,min_samp_bulk,2238.220752593148
98,smooth,HPR_obs,min_samp_bulk,3043.0260512241753
99,smooth,HPR_obs,min_samp_bulk,2614.868058245817
100,smooth,HPR_obs,min_samp_bulk,2516.936719306068
1,smooth,HPR_obs,min_samp_tail,2197.553659943567
2,smooth,HPR_obs,min_samp_tail,1597.1057495839102
3,smooth,HPR_obs,min_samp_tail,3212.4560104158577
4,smooth,HPR_obs,min_samp_tail,1276.4832641051794
5,smooth,HPR_obs,min_samp_tail,31.840496360962614
6,smooth,HPR_obs,min_samp_tail,4248.052346547775
7,smooth,HPR_obs,min_samp_tail,29.65894080159036
8,smooth,HPR_obs,min_samp_tail,1655.5372511035546
9,smooth,HPR_obs,min_samp_tail,2353.68240085279
10,smooth,HPR_obs,min_samp_tail,872.5662766479161
11,smooth,HPR_obs,min_samp_tail,3119.3438269060744
12,smooth,HPR_obs,min_samp_tail,726.1162742845728
13,smooth,HPR_obs,min_samp_tail,33.35214277091631
14,smooth,HPR_obs,min_samp_tail,2595.2302631129846
15,smooth,HPR_obs,min_samp_tail,135.05847140474512
16,smooth,HPR_obs,min_samp_tail,3211.2973173073565
17,smooth,HPR_obs,min_samp_tail,3468.119126476471
18,smooth,HPR_obs,min_samp_tail,1309.627944426592
19,smooth,HPR_obs,min_samp_tail,3599.7061296935967
20,smooth,HPR_obs,min_samp_tail,1445.9495287933444
21,smooth,HPR_obs,min_samp_tail,4440.605147396113
22,smooth,HPR_obs,min_samp_tail,2765.6994539402453
23,smooth,HPR_obs,min_samp_tail,117.05196335967034
24,smooth,HPR_obs,min_samp_tail,2033.712562748146
25,smooth,HPR_obs,min_samp_tail,1703.2330776782842
26,smooth,HPR_obs,min_samp_tail,3538.102723052986
27,smooth,HPR_obs,min_samp_tail,3413.00574109371
28,smooth,HPR_obs,min_samp_tail,1688.2356702616305
29,smooth,HPR_obs,min_samp_tail,2913.040817540276
30,smooth,HPR_obs,min_samp_tail,1237.5820243028688
31,smooth,HPR_obs,min_samp_tail,2187.5210037913066
32,smooth,HPR_obs,min_samp_tail,405.1120825911788
33,smooth,HPR_obs,min_samp_tail,2355.525756099481
34,smooth,HPR_obs,min_samp_tail,1991.3754577593475
35,smooth,HPR_obs,min_samp_tail,2429.478296661545
36,smooth,HPR_obs,min_samp_tail,1688.7474788379648
37,smooth,HPR_obs,min_samp_tail,1648.3674712744817
38,smooth,HPR_obs,min_samp_tail,2998.9039265105816
39,smooth,HPR_obs,min_samp_tail,63.84821804166636
40,smooth,HPR_obs,min_samp_tail,2492.640208136046
41,smooth,HPR_obs,min_samp_tail,1589.6762842407861
42,smooth,HPR_obs,min_samp_tail,807.5648094234919
43,smooth,HPR_obs,min_samp_tail,3170.649599254277
44,smooth,HPR_obs,min_samp_tail,2443.596830050357
45,smooth,HPR_obs,min_samp_tail,504.1164055457726
46,smooth,HPR_obs,min_samp_tail,2921.219111771496
47,smooth,HPR_obs,min_samp_tail,178.08969717807184
48,smooth,HPR_obs,min_samp_tail,1206.065514084424
49,smooth,HPR_obs,min_samp_tail,1925.5662651565451
50,smooth,HPR_obs,min_samp_tail,2385.343150332072
51,smooth,HPR_obs,min_samp_tail,4038.7543482015567
52,smooth,HPR_obs,min_samp_tail,2823.5169018994843
53,smooth,HPR_obs,min_samp_tail,2439.494734340953
54,smooth,HPR_obs,min_samp_tail,3047.3348778741256
55,smooth,HPR_obs,min_samp_tail,607.4335932143223
56,smooth,HPR_obs,min_samp_tail,2985.053034401381
57,smooth,HPR_obs,min_samp_tail,3410.88605542366
58,smooth,HPR_obs,min_samp_tail,1979.7604768161666
59,smooth,HPR_obs,min_samp_tail,1754.2078160838091
60,smooth,HPR_obs,min_samp_tail,4278.370774876027
61,smooth,HPR_obs,min_samp_tail,2309.541277333567
62,smooth,HPR_obs,min_samp_tail,74.15038877905585
63,smooth,HPR_obs,min_samp_tail,3158.361889026526
64,smooth,HPR_obs,min_samp_tail,2023.9049070458984
65,smooth,HPR_obs,min_samp_tail,2853.9590441238743
66,smooth,HPR_obs,min_samp_tail,974.5498167106961
67,smooth,HPR_obs,min_samp_tail,4509.936355942289
68,smooth,HPR_obs,min_samp_tail,3770.0650750779027
69,smooth,HPR_obs,min_samp_tail,2355.1644825526837
70,smooth,HPR_obs,min_samp_tail,2840.3541442831793
71,smooth,HPR_obs,min_samp_tail,917.331788158653
72,smooth,HPR_obs,min_samp_tail,2095.136444513254
73,smooth,HPR_obs,min_samp_tail,1077.2798659910202
74,smooth,HPR_obs,min_samp_tail,2704.9320709173862
75,smooth,HPR_obs,min_samp_tail,1684.95171897073
76,smooth,HPR_obs,min_samp_tail,3249.465206173683
77,smooth,HPR_obs,min_samp_tail,3207.826172620642
78,smooth,HPR_obs,min_samp_tail,2563.1388704807523
79,smooth,HPR_obs,min_samp_tail,2613.117445820519
80,smooth,HPR_obs,min_samp_tail,1391.7617725590098
81,smooth,HPR_obs,min_samp_tail,3675.9152573115266
82,smooth,HPR_obs,min_samp_tail,4116.232541607351
83,smooth,HPR_obs,min_samp_tail,3451.060991212181
84,smooth,HPR_obs,min_samp_tail,1704.2902576712913
85,smooth,HPR_obs,min_samp_tail,33.481581930648076
86,smooth,HPR_obs,min_samp_tail,2430.1160151607455
87,smooth,HPR_obs,min_samp_tail,3642.5888956694193
88,smooth,HPR_obs,min_samp_tail,2028.874088245003
89,smooth,HPR_obs,min_samp_tail,1998.5378836826303
90,smooth,HPR_obs,min_samp_tail,3675.2898591685525
91,smooth,HPR_obs,min_samp_tail,3510.4381646168194
92,smooth,HPR_obs,min_samp_tail,529.4618531970982
93,smooth,HPR_obs,min_samp_tail,1562.0616210377298
94,smooth,HPR_obs,min_samp_tail,899.1567311215264
95,smooth,HPR_obs,min_samp_tail,2681.421491422474
96,smooth,HPR_obs,min_samp_tail,3122.933062956785
97,smooth,HPR_obs,min_samp_tail,1018.3955735472894
98,smooth,HPR_obs,min_samp_tail,2167.9405780440447
99,smooth,HPR_obs,min_samp_tail,1989.6300352794594
100,smooth,HPR_obs,min_samp_tail,1360.530754738867
1,smooth,HPR_obs,treedepth,0
2,smooth,HPR_obs,treedepth,1.25e-4
3,smooth,HPR_obs,treedepth,0
4,smooth,HPR_obs,treedepth,2.5e-4
5,smooth,HPR_obs,treedepth,0
6,smooth,HPR_obs,treedepth,0
7,smooth,HPR_obs,treedepth,0
8,smooth,HPR_obs,treedepth,0
9,smooth,HPR_obs,treedepth,3.75e-4
10,smooth,HPR_obs,treedepth,0
11,smooth,HPR_obs,treedepth,0
12,smooth,HPR_obs,treedepth,0
13,smooth,HPR_obs,treedepth,0
14,smooth,HPR_obs,treedepth,0
15,smooth,HPR_obs,treedepth,0
16,smooth,HPR_obs,treedepth,0
17,smooth,HPR_obs,treedepth,0
18,smooth,HPR_obs,treedepth,0
19,smooth,HPR_obs,treedepth,0
20,smooth,HPR_obs,treedepth,0
21,smooth,HPR_obs,treedepth,0
22,smooth,HPR_obs,treedepth,0
23,smooth,HPR_obs,treedepth,0
24,smooth,HPR_obs,treedepth,0
25,smooth,HPR_obs,treedepth,0
26,smooth,HPR_obs,treedepth,0
27,smooth,HPR_obs,treedepth,1.25e-4
28,smooth,HPR_obs,treedepth,2.5e-4
29,smooth,HPR_obs,treedepth,1.25e-4
30,smooth,HPR_obs,treedepth,3.75e-4
31,smooth,HPR_obs,treedepth,0
32,smooth,HPR_obs,treedepth,0
33,smooth,HPR_obs,treedepth,1.25e-4
34,smooth,HPR_obs,treedepth,0
35,smooth,HPR_obs,treedepth,0
36,smooth,HPR_obs,treedepth,1.25e-4
37,smooth,HPR_obs,treedepth,0
38,smooth,HPR_obs,treedepth,0
39,smooth,HPR_obs,treedepth,2.5e-4
40,smooth,HPR_obs,treedepth,0
41,smooth,HPR_obs,treedepth,2.5e-4
42,smooth,HPR_obs,treedepth,0
43,smooth,HPR_obs,treedepth,0
44,smooth,HPR_obs,treedepth,0
45,smooth,HPR_obs,treedepth,0
46,smooth,HPR_obs,treedepth,0
47,smooth,HPR_obs,treedepth,0
48,smooth,HPR_obs,treedepth,2.5e-4
49,smooth,HPR_obs,treedepth,1.25e-4
50,smooth,HPR_obs,treedepth,0
51,smooth,HPR_obs,treedepth,1.25e-4
52,smooth,HPR_obs,treedepth,0
53,smooth,HPR_obs,treedepth,1.25e-4
54,smooth,HPR_obs,treedepth,2.5e-4
55,smooth,HPR_obs,treedepth,1.25e-4
56,smooth,HPR_obs,treedepth,0
57,smooth,HPR_obs,treedepth,3.75e-4
58,smooth,HPR_obs,treedepth,1.25e-4
59,smooth,HPR_obs,treedepth,0
60,smooth,HPR_obs,treedepth,6.25e-4
61,smooth,HPR_obs,treedepth,0
62,smooth,HPR_obs,treedepth,0
63,smooth,HPR_obs,treedepth,0
64,smooth,HPR_obs,treedepth,1.25e-4
65,smooth,HPR_obs,treedepth,0
66,smooth,HPR_obs,treedepth,0
67,smooth,HPR_obs,treedepth,0
68,smooth,HPR_obs,treedepth,0
69,smooth,HPR_obs,treedepth,0
70,smooth,HPR_obs,treedepth,1.25e-4
71,smooth,HPR_obs,treedepth,2.5e-4
72,smooth,HPR_obs,treedepth,0
73,smooth,HPR_obs,treedepth,1.25e-4
74,smooth,HPR_obs,treedepth,0
75,smooth,HPR_obs,treedepth,1.25e-4
76,smooth,HPR_obs,treedepth,0
77,smooth,HPR_obs,treedepth,0
78,smooth,HPR_obs,treedepth,0
79,smooth,HPR_obs,treedepth,0
80,smooth,HPR_obs,treedepth,0
81,smooth,HPR_obs,treedepth,0
82,smooth,HPR_obs,treedepth,0
83,smooth,HPR_obs,treedepth,0
84,smooth,HPR_obs,treedepth,0
85,smooth,HPR_obs,treedepth,1.25e-4
86,smooth,HPR_obs,treedepth,0
87,smooth,HPR_obs,treedepth,0
88,smooth,HPR_obs,treedepth,1.25e-4
89,smooth,HPR_obs,treedepth,0
90,smooth,HPR_obs,treedepth,0
91,smooth,HPR_obs,treedepth,2.5e-4
92,smooth,HPR_obs,treedepth,0
93,smooth,HPR_obs,treedepth,0
94,smooth,HPR_obs,treedepth,0
95,smooth,HPR_obs,treedepth,3.75e-4
96,smooth,HPR_obs,treedepth,0
97,smooth,HPR_obs,treedepth,0
98,smooth,HPR_obs,treedepth,1.25e-4
99,smooth,HPR_obs,treedepth,1.25e-4
100,smooth,HPR_obs,treedepth,0
1,smooth,HPR_obs,mad_obs,1.228296145065157
2,smooth,HPR_obs,mad_obs,1.1078269803022691
3,smooth,HPR_obs,mad_obs,1.2944264417433777
4,smooth,HPR_obs,mad_obs,0.8293586025769345
5,smooth,HPR_obs,mad_obs,1.4120340861309468
6,smooth,HPR_obs,mad_obs,1.1624965284747566
7,smooth,HPR_obs,mad_obs,1.3921432860038576
8,smooth,HPR_obs,mad_obs,1.1033764558079169
9,smooth,HPR_obs,mad_obs,1.472873245840676
10,smooth,HPR_obs,mad_obs,1.0732225487891118
11,smooth,HPR_obs,mad_obs,0.9105668013181957
12,smooth,HPR_obs,mad_obs,1.4426304039238
13,smooth,HPR_obs,mad_obs,0.8783232979109192
14,smooth,HPR_obs,mad_obs,1.2401138691170472
15,smooth,HPR_obs,mad_obs,1.262618341593734
