DSC,simulate,analyze,score,score.metric
41,smooth,HPR_five,width_aug,6.505044202423943
42,smooth,HPR_five,width_aug,6.1525474775754345
43,smooth,HPR_five,width_aug,6.673066321459933
44,smooth,HPR_five,width_aug,5.470121283109931
45,smooth,HPR_five,width_aug,5.415017472387096
46,smooth,HPR_five,width_aug,6.223241664475282
47,smooth,HPR_five,width_aug,6.036944206640416
48,smooth,HPR_five,width_aug,6.691417646637129
49,smooth,HPR_five,width_aug,5.657168493167948
50,smooth,HPR_five,width_aug,5.548031991219377
51,smooth,HPR_five,width_aug,6.169938015947765
52,smooth,HPR_five,width_aug,6.453060070981053
53,smooth,HPR_five,width_aug,6.10434318065895
54,smooth,HPR_five,width_aug,6.176339441434334
55,smooth,HPR_five,width_aug,5.307562062998301
56,smooth,HPR_five,width_aug,6.2059014212377
57,smooth,HPR_five,width_aug,5.974313014524472
58,smooth,HPR_five,width_aug,7.067055989496616
59,smooth,HPR_five,width_aug,6.055479694370729
60,smooth,HPR_five,width_aug,5.584847060803481
61,smooth,HPR_five,width_aug,5.691140356339385
62,smooth,HPR_five,width_aug,6.183069542500157
63,smooth,HPR_five,width_aug,5.500155121752215
64,smooth,HPR_five,width_aug,6.721619200023066
65,smooth,HPR_five,width_aug,5.871683301727385
66,smooth,HPR_five,width_aug,7.693727714223547
67,smooth,HPR_five,width_aug,5.980389067456716
68,smooth,HPR_five,width_aug,6.841498329824023
69,smooth,HPR_five,width_aug,6.59559456999203
70,smooth,HPR_five,width_aug,5.82870339000437
71,smooth,HPR_five,width_aug,6.303058135552114
72,smooth,HPR_five,width_aug,5.7228306616900735
73,smooth,HPR_five,width_aug,5.730618728875545
74,smooth,HPR_five,width_aug,6.106472560826836
75,smooth,HPR_five,width_aug,5.916496769111186
76,smooth,HPR_five,width_aug,6.319939488772266
77,smooth,HPR_five,width_aug,6.874644336210919
78,smooth,HPR_five,width_aug,6.203895550214164
79,smooth,HPR_five,width_aug,5.572577909877164
80,smooth,HPR_five,width_aug,6.292864234146393
81,smooth,HPR_five,width_aug,6.521465913988655
82,smooth,HPR_five,width_aug,7.809297532685953
83,smooth,HPR_five,width_aug,5.526638317611167
84,smooth,HPR_five,width_aug,6.299095118543734
85,smooth,HPR_five,width_aug,5.960603667355864
86,smooth,HPR_five,width_aug,7.969907088820364
87,smooth,HPR_five,width_aug,6.533402069082086
88,smooth,HPR_five,width_aug,5.099837204653481
89,smooth,HPR_five,width_aug,6.067859234827283
90,smooth,HPR_five,width_aug,5.933443347918506
91,smooth,HPR_five,width_aug,6.373011689807198
92,smooth,HPR_five,width_aug,5.962416426087162
93,smooth,HPR_five,width_aug,5.680457081661634
94,smooth,HPR_five,width_aug,5.357656703558119
95,smooth,HPR_five,width_aug,5.027964045697573
96,smooth,HPR_five,width_aug,5.787083145553061
97,smooth,HPR_five,width_aug,5.599410311183149
98,smooth,HPR_five,width_aug,6.541564060450265
99,smooth,HPR_five,width_aug,5.995323137526834
100,smooth,HPR_five,width_aug,5.695481430229476
1,smooth,HPR_one,cover_obs,0.91
2,smooth,HPR_one,cover_obs,0.89
3,smooth,HPR_one,cover_obs,0.91
4,smooth,HPR_one,cover_obs,0.91
5,smooth,HPR_one,cover_obs,0.98
6,smooth,HPR_one,cover_obs,0.92
7,smooth,HPR_one,cover_obs,0.94
8,smooth,HPR_one,cover_obs,0.98
9,smooth,HPR_one,cover_obs,0.93
10,smooth,HPR_one,cover_obs,0.9
11,smooth,HPR_one,cover_obs,0.94
12,smooth,HPR_one,cover_obs,0.97
13,smooth,HPR_one,cover_obs,0.94
14,smooth,HPR_one,cover_obs,0.94
15,smooth,HPR_one,cover_obs,0.96
16,smooth,HPR_one,cover_obs,0.92
17,smooth,HPR_one,cover_obs,0.97
18,smooth,HPR_one,cover_obs,0.92
19,smooth,HPR_one,cover_obs,0.92
20,smooth,HPR_one,cover_obs,0.94
21,smooth,HPR_one,cover_obs,0.95
22,smooth,HPR_one,cover_obs,0.98
23,smooth,HPR_one,cover_obs,0.92
24,smooth,HPR_one,cover_obs,0.94
25,smooth,HPR_one,cover_obs,0.95
26,smooth,HPR_one,cover_obs,0.95
27,smooth,HPR_one,cover_obs,0.95
28,smooth,HPR_one,cover_obs,0.98
29,smooth,HPR_one,cover_obs,0.89
30,smooth,HPR_one,cover_obs,0.93
31,smooth,HPR_one,cover_obs,0.97
32,smooth,HPR_one,cover_obs,0.93
33,smooth,HPR_one,cover_obs,0.96
34,smooth,HPR_one,cover_obs,0.93
35,smooth,HPR_one,cover_obs,0.85
36,smooth,HPR_one,cover_obs,0.9
37,smooth,HPR_one,cover_obs,0.97
38,smooth,HPR_one,cover_obs,0.96
39,smooth,HPR_one,cover_obs,0.94
40,smooth,HPR_one,cover_obs,1
41,smooth,HPR_one,cover_obs,0.93
42,smooth,HPR_one,cover_obs,0.93
43,smooth,HPR_one,cover_obs,0.97
44,smooth,HPR_one,cover_obs,0.96
45,smooth,HPR_one,cover_obs,0.93
46,smooth,HPR_one,cover_obs,0.93
47,smooth,HPR_one,cover_obs,0.95
48,smooth,HPR_one,cover_obs,0.94
49,smooth,HPR_one,cover_obs,0.94
50,smooth,HPR_one,cover_obs,0.95
51,smooth,HPR_one,cover_obs,0.91
52,smooth,HPR_one,cover_obs,0.97
53,smooth,HPR_one,cover_obs,0.94
54,smooth,HPR_one,cover_obs,0.92
55,smooth,HPR_one,cover_obs,0.91
56,smooth,HPR_one,cover_obs,0.9
57,smooth,HPR_one,cover_obs,0.91
58,smooth,HPR_one,cover_obs,0.99
59,smooth,HPR_one,cover_obs,0.92
60,smooth,HPR_one,cover_obs,0.94
61,smooth,HPR_one,cover_obs,0.89
62,smooth,HPR_one,cover_obs,0.89
63,smooth,HPR_one,cover_obs,0.92
64,smooth,HPR_one,cover_obs,0.94
65,smooth,HPR_one,cover_obs,0.85
66,smooth,HPR_one,cover_obs,0.98
67,smooth,HPR_one,cover_obs,0.84
68,smooth,HPR_one,cover_obs,0.97
69,smooth,HPR_one,cover_obs,0.99
70,smooth,HPR_one,cover_obs,0.93
71,smooth,HPR_one,cover_obs,0.95
72,smooth,HPR_one,cover_obs,0.98
73,smooth,HPR_one,cover_obs,0.91
74,smooth,HPR_one,cover_obs,0.9
75,smooth,HPR_one,cover_obs,0.96
76,smooth,HPR_one,cover_obs,0.96
77,smooth,HPR_one,cover_obs,0.96
78,smooth,HPR_one,cover_obs,0.96
79,smooth,HPR_one,cover_obs,0.95
80,smooth,HPR_one,cover_obs,0.94
81,smooth,HPR_one,cover_obs,0.97
82,smooth,HPR_one,cover_obs,0.93
83,smooth,HPR_one,cover_obs,0.96
84,smooth,HPR_one,cover_obs,0.93
85,smooth,HPR_one,cover_obs,0.94
86,smooth,HPR_one,cover_obs,0.89
87,smooth,HPR_one,cover_obs,0.95
88,smooth,HPR_one,cover_obs,0.91
89,smooth,HPR_one,cover_obs,0.94
90,smooth,HPR_one,cover_obs,0.99
91,smooth,HPR_one,cover_obs,0.95
92,smooth,HPR_one,cover_obs,0.94
93,smooth,HPR_one,cover_obs,0.91
94,smooth,HPR_one,cover_obs,0.94
95,smooth,HPR_one,cover_obs,0.88
96,smooth,HPR_one,cover_obs,0.98
97,smooth,HPR_one,cover_obs,0.95
98,smooth,HPR_one,cover_obs,0.91
99,smooth,HPR_one,cover_obs,0.88
100,smooth,HPR_one,cover_obs,0.94
1,smooth,HPR_one,cover_aug,0.9431818181818182
2,smooth,HPR_one,cover_aug,0.9230769230769231
3,smooth,HPR_one,cover_aug,0.9204545454545454
4,smooth,HPR_one,cover_aug,0.8936170212765957
5,smooth,HPR_one,cover_aug,0.9662921348314607
6,smooth,HPR_one,cover_aug,0.9555555555555556
7,smooth,HPR_one,cover_aug,0.9139784946236559
8,smooth,HPR_one,cover_aug,0.9550561797752809
9,smooth,HPR_one,cover_aug,0.9222222222222223
10,smooth,HPR_one,cover_aug,0.898876404494382
11,smooth,HPR_one,cover_aug,0.9659090909090909
12,smooth,HPR_one,cover_aug,0.9347826086956522
13,smooth,HPR_one,cover_aug,0.9666666666666667
14,smooth,HPR_one,cover_aug,0.9239130434782609
15,smooth,HPR_one,cover_aug,0.9666666666666667
16,smooth,HPR_one,cover_aug,0.9230769230769231
17,smooth,HPR_one,cover_aug,0.9659090909090909
18,smooth,HPR_one,cover_aug,0.9157894736842105
19,smooth,HPR_one,cover_aug,0.8876404494382022
20,smooth,HPR_one,cover_aug,0.9354838709677419
21,smooth,HPR_one,cover_aug,0.898876404494382
22,smooth,HPR_one,cover_aug,0.967391304347826
23,smooth,HPR_one,cover_aug,0.875
24,smooth,HPR_one,cover_aug,0.9130434782608695
25,smooth,HPR_one,cover_aug,0.9891304347826086
26,smooth,HPR_one,cover_aug,0.9782608695652174
27,smooth,HPR_one,cover_aug,0.9438202247191011
28,smooth,HPR_one,cover_aug,0.978021978021978
29,smooth,HPR_one,cover_aug,0.9090909090909091
30,smooth,HPR_one,cover_aug,0.9263157894736842
31,smooth,HPR_one,cover_aug,0.9354838709677419
32,smooth,HPR_one,cover_aug,0.9662921348314607
33,smooth,HPR_one,cover_aug,0.9325842696629213
34,smooth,HPR_one,cover_aug,0.9230769230769231
35,smooth,HPR_one,cover_aug,0.9111111111111111
36,smooth,HPR_one,cover_aug,0.9247311827956989
37,smooth,HPR_one,cover_aug,0.9333333333333333
38,smooth,HPR_one,cover_aug,0.9659090909090909
39,smooth,HPR_one,cover_aug,0.9545454545454546
40,smooth,HPR_one,cover_aug,0.9560439560439561
41,smooth,HPR_one,cover_aug,0.967391304347826
42,smooth,HPR_one,cover_aug,0.9347826086956522
43,smooth,HPR_one,cover_aug,0.945054945054945
44,smooth,HPR_one,cover_aug,0.9111111111111111
45,smooth,HPR_one,cover_aug,0.8924731182795699
46,smooth,HPR_one,cover_aug,0.9438202247191011
47,smooth,HPR_one,cover_aug,0.9080459770114943
48,smooth,HPR_one,cover_aug,0.9540229885057471
49,smooth,HPR_one,cover_aug,0.9325842696629213
50,smooth,HPR_one,cover_aug,0.9230769230769231
51,smooth,HPR_one,cover_aug,0.9195402298850575
52,smooth,HPR_one,cover_aug,0.9787234042553191
53,smooth,HPR_one,cover_aug,0.9340659340659341
54,smooth,HPR_one,cover_aug,0.9010989010989011
55,smooth,HPR_one,cover_aug,0.9222222222222223
56,smooth,HPR_one,cover_aug,0.9418604651162791
57,smooth,HPR_one,cover_aug,0.9111111111111111
58,smooth,HPR_one,cover_aug,0.9431818181818182
59,smooth,HPR_one,cover_aug,0.925531914893617
60,smooth,HPR_one,cover_aug,0.9325842696629213
61,smooth,HPR_one,cover_aug,0.9333333333333333
62,smooth,HPR_one,cover_aug,0.9361702127659575
63,smooth,HPR_one,cover_aug,0.9222222222222223
64,smooth,HPR_one,cover_aug,0.9662921348314607
65,smooth,HPR_one,cover_aug,0.9347826086956522
66,smooth,HPR_one,cover_aug,0.9885057471264368
67,smooth,HPR_one,cover_aug,0.8913043478260869
68,smooth,HPR_one,cover_aug,0.967391304347826
69,smooth,HPR_one,cover_aug,0.9560439560439561
70,smooth,HPR_one,cover_aug,0.9111111111111111
71,smooth,HPR_one,cover_aug,0.9789473684210527
72,smooth,HPR_one,cover_aug,0.9560439560439561
73,smooth,HPR_one,cover_aug,0.9101123595505618
74,smooth,HPR_one,cover_aug,0.9042553191489362
75,smooth,HPR_one,cover_aug,0.9456521739130435
76,smooth,HPR_one,cover_aug,0.9456521739130435
77,smooth,HPR_one,cover_aug,0.9772727272727273
78,smooth,HPR_one,cover_aug,0.946236559139785
79,smooth,HPR_one,cover_aug,0.925531914893617
80,smooth,HPR_one,cover_aug,0.9444444444444444
81,smooth,HPR_one,cover_aug,0.9666666666666667
82,smooth,HPR_one,cover_aug,0.9534883720930233
83,smooth,HPR_one,cover_aug,0.9139784946236559
84,smooth,HPR_one,cover_aug,0.9438202247191011
85,smooth,HPR_one,cover_aug,0.9456521739130435
86,smooth,HPR_one,cover_aug,0.9340659340659341
87,smooth,HPR_one,cover_aug,0.9438202247191011
88,smooth,HPR_one,cover_aug,0.8850574712643678
89,smooth,HPR_one,cover_aug,0.946236559139785
90,smooth,HPR_one,cover_aug,0.9230769230769231
91,smooth,HPR_one,cover_aug,0.9456521739130435
92,smooth,HPR_one,cover_aug,0.9444444444444444
93,smooth,HPR_one,cover_aug,0.9404761904761905
94,smooth,HPR_one,cover_aug,0.9139784946236559
95,smooth,HPR_one,cover_aug,0.8478260869565217
96,smooth,HPR_one,cover_aug,0.9775280898876404
97,smooth,HPR_one,cover_aug,0.9438202247191011
98,smooth,HPR_one,cover_aug,0.9347826086956522
99,smooth,HPR_one,cover_aug,0.9
100,smooth,HPR_one,cover_aug,0.9318181818181818
1,smooth,HPR_one,div,0.041875
2,smooth,HPR_one,div,0.0405
3,smooth,HPR_one,div,0.049625
4,smooth,HPR_one,div,0.02225
5,smooth,HPR_one,div,0.03925
6,smooth,HPR_one,div,0.04175
7,smooth,HPR_one,div,0.02025
8,smooth,HPR_one,div,0.036375
9,smooth,HPR_one,div,0.03325
10,smooth,HPR_one,div,0.0345
11,smooth,HPR_one,div,0.029375
12,smooth,HPR_one,div,0.02025
13,smooth,HPR_one,div,0.024875
14,smooth,HPR_one,div,0.046875
15,smooth,HPR_one,div,0.026625
16,smooth,HPR_one,div,0.04225
17,smooth,HPR_one,div,0.042375
18,smooth,HPR_one,div,0.0325
19,smooth,HPR_one,div,0.019
20,smooth,HPR_one,div,0.033625
21,smooth,HPR_one,div,0.0375
22,smooth,HPR_one,div,0.04225
23,smooth,HPR_one,div,0.0265
24,smooth,HPR_one,div,0.038
25,smooth,HPR_one,div,0.037375
26,smooth,HPR_one,div,0.0505
27,smooth,HPR_one,div,0.032875
28,smooth,HPR_one,div,0.05825
29,smooth,HPR_one,div,0.017
30,smooth,HPR_one,div,0.02225
31,smooth,HPR_one,div,0.025
32,smooth,HPR_one,div,0.03075
33,smooth,HPR_one,div,0.014625
34,smooth,HPR_one,div,0.080125
35,smooth,HPR_one,div,0.017
36,smooth,HPR_one,div,0.051
37,smooth,HPR_one,div,0.0275
38,smooth,HPR_one,div,0.032125
39,smooth,HPR_one,div,0.03675
40,smooth,HPR_one,div,0.05175
41,smooth,HPR_one,div,0.043125
42,smooth,HPR_one,div,0.029
43,smooth,HPR_one,div,0.044375
44,smooth,HPR_one,div,0.0335
45,smooth,HPR_one,div,0.03075
46,smooth,HPR_one,div,0.032875
47,smooth,HPR_one,div,0.073375
48,smooth,HPR_one,div,0.134
49,smooth,HPR_one,div,0.023625
50,smooth,HPR_one,div,0.02925
51,smooth,HPR_one,div,0.03925
52,smooth,HPR_one,div,0.03725
53,smooth,HPR_one,div,0.0265
54,smooth,HPR_one,div,0.03075
55,smooth,HPR_one,div,0.019375
56,smooth,HPR_one,div,0.039
57,smooth,HPR_one,div,0.03625
58,smooth,HPR_one,div,0.03675
59,smooth,HPR_one,div,0.028
60,smooth,HPR_one,div,0.057875
61,smooth,HPR_one,div,0.02125
62,smooth,HPR_one,div,0.0495
63,smooth,HPR_one,div,0.02675
64,smooth,HPR_one,div,0.033375
65,smooth,HPR_one,div,0.039875
66,smooth,HPR_one,div,0.039875
67,smooth,HPR_one,div,0.027375
68,smooth,HPR_one,div,0.098875
69,smooth,HPR_one,div,0.044625
70,smooth,HPR_one,div,0.036625
71,smooth,HPR_one,div,0.029125
72,smooth,HPR_one,div,0.0825
73,smooth,HPR_one,div,0.045
74,smooth,HPR_one,div,0.02275
75,smooth,HPR_one,div,0.100125
76,smooth,HPR_one,div,0.022375
77,smooth,HPR_one,div,0.061375
78,smooth,HPR_one,div,0.058875
79,smooth,HPR_one,div,0.031375
80,smooth,HPR_one,div,0.0325
81,smooth,HPR_one,div,0.05225
82,smooth,HPR_one,div,0.05775
83,smooth,HPR_one,div,0.0445
84,smooth,HPR_one,div,0.016875
85,smooth,HPR_one,div,0.06025
86,smooth,HPR_one,div,0.02275
87,smooth,HPR_one,div,0.023875
88,smooth,HPR_one,div,0.022625
89,smooth,HPR_one,div,0.018125
90,smooth,HPR_one,div,0.022875
91,smooth,HPR_one,div,0.026875
92,smooth,HPR_one,div,0.041
93,smooth,HPR_one,div,0.0425
94,smooth,HPR_one,div,0.03425
95,smooth,HPR_one,div,0.0295
96,smooth,HPR_one,div,0.042375
97,smooth,HPR_one,div,0.086625
98,smooth,HPR_one,div,0.02225
99,smooth,HPR_one,div,0.0305
100,smooth,HPR_one,div,0.028625
1,smooth,HPR_one,time,563.442779302597
2,smooth,HPR_one,time,439.4584438800812
3,smooth,HPR_one,time,697.7120854854584
4,smooth,HPR_one,time,519.592741727829
5,smooth,HPR_one,time,728.1129369735718
6,smooth,HPR_one,time,563.7137653827667
7,smooth,HPR_one,time,407.3720145225525
8,smooth,HPR_one,time,686.9190673828125
9,smooth,HPR_one,time,489.55101466178894
10,smooth,HPR_one,time,1145.625254392624
11,smooth,HPR_one,time,563.1504588127136
12,smooth,HPR_one,time,580.4493775367737
13,smooth,HPR_one,time,766.2136054039001
14,smooth,HPR_one,time,415.71312165260315
15,smooth,HPR_one,time,635.0627474784851
16,smooth,HPR_one,time,718.5591220855713
17,smooth,HPR_one,time,938.1374084949493
18,smooth,HPR_one,time,512.4496545791626
19,smooth,HPR_one,time,447.75924277305603
20,smooth,HPR_one,time,532.9388353824615
21,smooth,HPR_one,time,556.7067966461182
22,smooth,HPR_one,time,686.1828603744507
23,smooth,HPR_one,time,287.8170075416565
24,smooth,HPR_one,time,492.9645929336548
25,smooth,HPR_one,time,635.1744878292084
26,smooth,HPR_one,time,684.6358857154846
27,smooth,HPR_one,time,528.0198848247528
28,smooth,HPR_one,time,585.4449210166931
29,smooth,HPR_one,time,498.576185464859
30,smooth,HPR_one,time,493.49670696258545
31,smooth,HPR_one,time,560.2387237548828
32,smooth,HPR_one,time,858.1018464565277
33,smooth,HPR_one,time,763.0133059024811
34,smooth,HPR_one,time,647.9467902183533
35,smooth,HPR_one,time,479.028272151947
36,smooth,HPR_one,time,577.8004610538483
37,smooth,HPR_one,time,542.0840790271759
38,smooth,HPR_one,time,625.4829738140106
39,smooth,HPR_one,time,524.9609405994415
40,smooth,HPR_one,time,830.2287106513977
41,smooth,HPR_one,time,725.0399370193481
42,smooth,HPR_one,time,745.2398972511292
43,smooth,HPR_one,time,432.94589495658875
44,smooth,HPR_one,time,692.3086001873016
45,smooth,HPR_one,time,576.6998717784882
46,smooth,HPR_one,time,814.40030169487
47,smooth,HPR_one,time,591.3318920135498
48,smooth,HPR_one,time,503.2005844116211
49,smooth,HPR_one,time,638.8514976501465
50,smooth,HPR_one,time,343.95741081237793
51,smooth,HPR_one,time,652.0451416969299
52,smooth,HPR_one,time,648.9120790958405
53,smooth,HPR_one,time,577.4536085128784
54,smooth,HPR_one,time,516.7187962532043
55,smooth,HPR_one,time,473.15019702911377
56,smooth,HPR_one,time,499.6168897151947
57,smooth,HPR_one,time,499.6589663028717
58,smooth,HPR_one,time,533.0141580104828
59,smooth,HPR_one,time,662.7461762428284
60,smooth,HPR_one,time,752.2920579910278
61,smooth,HPR_one,time,581.2969598770142
62,smooth,HPR_one,time,659.08824467659
63,smooth,HPR_one,time,508.789076089859
64,smooth,HPR_one,time,491.76511883735657
65,smooth,HPR_one,time,901.8304827213287
66,smooth,HPR_one,time,583.2346205711365
67,smooth,HPR_one,time,592.9409115314484
68,smooth,HPR_one,time,696.8598299026489
69,smooth,HPR_one,time,755.0392253398895
70,smooth,HPR_one,time,516.2589204311371
71,smooth,HPR_one,time,777.4539546966553
72,smooth,HPR_one,time,476.8511848449707
73,smooth,HPR_one,time,609.0213034152985
74,smooth,HPR_one,time,537.8861365318298
75,smooth,HPR_one,time,597.7074265480042
76,smooth,HPR_one,time,667.6147048473358
77,smooth,HPR_one,time,751.529548406601
78,smooth,HPR_one,time,750.1697680950165
79,smooth,HPR_one,time,399.6337637901306
80,smooth,HPR_one,time,833.3982038497925
81,smooth,HPR_one,time,717.2892034053802
82,smooth,HPR_one,time,497.9671471118927
83,smooth,HPR_one,time,939.9435811042786
84,smooth,HPR_one,time,818.5812582969666
85,smooth,HPR_one,time,540.9483742713928
86,smooth,HPR_one,time,714.6286017894745
87,smooth,HPR_one,time,704.7600173950195
88,smooth,HPR_one,time,448.33744168281555
89,smooth,HPR_one,time,490.74237966537476
90,smooth,HPR_one,time,562.9734103679657
91,smooth,HPR_one,time,635.4512655735016
92,smooth,HPR_one,time,490.51080870628357
93,smooth,HPR_one,time,464.5595281124115
94,smooth,HPR_one,time,603.2543213367462
95,smooth,HPR_one,time,738.6812341213226
96,smooth,HPR_one,time,852.2275681495667
97,smooth,HPR_one,time,472.2027952671051
98,smooth,HPR_one,time,562.341237783432
99,smooth,HPR_one,time,515.1972937583923
100,smooth,HPR_one,time,521.7214612960815
1,smooth,HPR_one,rhat,0
2,smooth,HPR_one,rhat,0
3,smooth,HPR_one,rhat,0
4,smooth,HPR_one,rhat,0
5,smooth,HPR_one,rhat,0
6,smooth,HPR_one,rhat,0
7,smooth,HPR_one,rhat,0
8,smooth,HPR_one,rhat,0
9,smooth,HPR_one,rhat,0
10,smooth,HPR_one,rhat,0
11,smooth,HPR_one,rhat,0
12,smooth,HPR_one,rhat,0
13,smooth,HPR_one,rhat,0
14,smooth,HPR_one,rhat,0
15,smooth,HPR_one,rhat,0
16,smooth,HPR_one,rhat,0
17,smooth,HPR_one,rhat,0
18,smooth,HPR_one,rhat,0
19,smooth,HPR_one,rhat,0
20,smooth,HPR_one,rhat,0
21,smooth,HPR_one,rhat,0
22,smooth,HPR_one,rhat,0
23,smooth,HPR_one,rhat,0
24,smooth,HPR_one,rhat,0
25,smooth,HPR_one,rhat,0
26,smooth,HPR_one,rhat,0
27,smooth,HPR_one,rhat,0
28,smooth,HPR_one,rhat,0
29,smooth,HPR_one,rhat,0
30,smooth,HPR_one,rhat,0
31,smooth,HPR_one,rhat,0
32,smooth,HPR_one,rhat,0
33,smooth,HPR_one,rhat,0
34,smooth,HPR_one,rhat,0
35,smooth,HPR_one,rhat,0
36,smooth,HPR_one,rhat,0
37,smooth,HPR_one,rhat,0
38,smooth,HPR_one,rhat,0
39,smooth,HPR_one,rhat,0
40,smooth,HPR_one,rhat,0
41,smooth,HPR_one,rhat,0
42,smooth,HPR_one,rhat,0
43,smooth,HPR_one,rhat,0
44,smooth,HPR_one,rhat,0
45,smooth,HPR_one,rhat,0
46,smooth,HPR_one,rhat,0
47,smooth,HPR_one,rhat,0
48,smooth,HPR_one,rhat,0.02
49,smooth,HPR_one,rhat,0
50,smooth,HPR_one,rhat,0
51,smooth,HPR_one,rhat,0
52,smooth,HPR_one,rhat,0
53,smooth,HPR_one,rhat,0
54,smooth,HPR_one,rhat,0
55,smooth,HPR_one,rhat,0
56,smooth,HPR_one,rhat,0
57,smooth,HPR_one,rhat,0
58,smooth,HPR_one,rhat,0
59,smooth,HPR_one,rhat,0
60,smooth,HPR_one,rhat,0
61,smooth,HPR_one,rhat,0
62,smooth,HPR_one,rhat,0
63,smooth,HPR_one,rhat,0
64,smooth,HPR_one,rhat,0
65,smooth,HPR_one,rhat,0
66,smooth,HPR_one,rhat,0
67,smooth,HPR_one,rhat,0
68,smooth,HPR_one,rhat,0
69,smooth,HPR_one,rhat,0
70,smooth,HPR_one,rhat,0
71,smooth,HPR_one,rhat,0
72,smooth,HPR_one,rhat,0
73,smooth,HPR_one,rhat,0
74,smooth,HPR_one,rhat,0
75,smooth,HPR_one,rhat,0
76,smooth,HPR_one,rhat,0
77,smooth,HPR_one,rhat,0
78,smooth,HPR_one,rhat,0
79,smooth,HPR_one,rhat,0
80,smooth,HPR_one,rhat,0
81,smooth,HPR_one,rhat,0
82,smooth,HPR_one,rhat,0
83,smooth,HPR_one,rhat,0
84,smooth,HPR_one,rhat,0
85,smooth,HPR_one,rhat,0
86,smooth,HPR_one,rhat,0
87,smooth,HPR_one,rhat,0
88,smooth,HPR_one,rhat,0
89,smooth,HPR_one,rhat,0
90,smooth,HPR_one,rhat,0
91,smooth,HPR_one,rhat,0
92,smooth,HPR_one,rhat,0
93,smooth,HPR_one,rhat,0
94,smooth,HPR_one,rhat,0
95,smooth,HPR_one,rhat,0
96,smooth,HPR_one,rhat,0
97,smooth,HPR_one,rhat,0
98,smooth,HPR_one,rhat,0
99,smooth,HPR_one,rhat,0
100,smooth,HPR_one,rhat,0
1,smooth,HPR_one,min_samp_bulk,2128.3246866355253
2,smooth,HPR_one,min_samp_bulk,1792.4742694286583
3,smooth,HPR_one,min_samp_bulk,330.7544049523468
4,smooth,HPR_one,min_samp_bulk,2197.529048088237
5,smooth,HPR_one,min_samp_bulk,1961.1300197448054
6,smooth,HPR_one,min_samp_bulk,2361.6601050427857
7,smooth,HPR_one,min_samp_bulk,2827.644273733027
8,smooth,HPR_one,min_samp_bulk,1576.0903641935367
9,smooth,HPR_one,min_samp_bulk,1273.3379238062969
10,smooth,HPR_one,min_samp_bulk,2596.0936357142064
11,smooth,HPR_one,min_samp_bulk,2902.2195798205075
12,smooth,HPR_one,min_samp_bulk,2135.894350100674
13,smooth,HPR_one,min_samp_bulk,2821.0508632248925
14,smooth,HPR_one,min_samp_bulk,357.1469193478468
15,smooth,HPR_one,min_samp_bulk,2805.520862302186
16,smooth,HPR_one,min_samp_bulk,1820.3946671069127
17,smooth,HPR_one,min_samp_bulk,1892.444049667416
18,smooth,HPR_one,min_samp_bulk,2210.4462121487054
19,smooth,HPR_one,min_samp_bulk,2608.106792611122
20,smooth,HPR_one,min_samp_bulk,3129.407525775161
21,smooth,HPR_one,min_samp_bulk,1666.4360920200857
22,smooth,HPR_one,min_samp_bulk,2597.029477557356
23,smooth,HPR_one,min_samp_bulk,1236.4745096798138
24,smooth,HPR_one,min_samp_bulk,3109.017964714292
25,smooth,HPR_one,min_samp_bulk,2571.6725910220866
26,smooth,HPR_one,min_samp_bulk,1378.7975285151142
27,smooth,HPR_one,min_samp_bulk,1581.7583050358223
28,smooth,HPR_one,min_samp_bulk,2155.1642838268394
29,smooth,HPR_one,min_samp_bulk,2442.017748062751
30,smooth,HPR_one,min_samp_bulk,2240.511738037411
31,smooth,HPR_one,min_samp_bulk,3319.95680360224
32,smooth,HPR_one,min_samp_bulk,3109.079857389492
33,smooth,HPR_one,min_samp_bulk,2047.9739469305566
34,smooth,HPR_one,min_samp_bulk,1811.5943917670008
35,smooth,HPR_one,min_samp_bulk,2514.615108463478
36,smooth,HPR_one,min_samp_bulk,2265.0652080261234
37,smooth,HPR_one,min_samp_bulk,1261.9264470931842
38,smooth,HPR_one,min_samp_bulk,2551.660372961682
39,smooth,HPR_one,min_samp_bulk,2172.766509612032
40,smooth,HPR_one,min_samp_bulk,1484.908130797673
41,smooth,HPR_one,min_samp_bulk,1572.9236854156889
42,smooth,HPR_one,min_samp_bulk,2320.6064038861678
43,smooth,HPR_one,min_samp_bulk,2004.9555962554086
44,smooth,HPR_one,min_samp_bulk,1855.0628183360584
45,smooth,HPR_one,min_samp_bulk,2300.0704841496895
46,smooth,HPR_one,min_samp_bulk,1740.2824933065613
47,smooth,HPR_one,min_samp_bulk,1002.9194847893554
48,smooth,HPR_one,min_samp_bulk,19.417333784549548
49,smooth,HPR_one,min_samp_bulk,1347.0339525045329
50,smooth,HPR_one,min_samp_bulk,2079.15352986212
51,smooth,HPR_one,min_samp_bulk,1730.8592860705758
52,smooth,HPR_one,min_samp_bulk,1747.7046169414891
53,smooth,HPR_one,min_samp_bulk,2642.0738974828323
54,smooth,HPR_one,min_samp_bulk,2306.084417374426
55,smooth,HPR_one,min_samp_bulk,2732.8547602932276
56,smooth,HPR_one,min_samp_bulk,2093.5390016384667
57,smooth,HPR_one,min_samp_bulk,1903.3743460457965
58,smooth,HPR_one,min_samp_bulk,2891.7616706027143
